Title,Body,Labels,URL
Integration Candidate 2020-03-18,"**Describe the contribution**
Fix #39 and #54 

**Testing performed**
See PRs
Bundle CI

**Expected behavior changes**
PR #40 
PR  #55 

**System(s) tested on**
CI Ubuntu:Bionic

**Contributor Info - All information REQUIRED for consideration of pull request**
Anh Van,NASA-GSFC
Jacob Hageman, NASA-GSFC
Gerardo E. Cruz-Ortiz, NASA-GSFC",,https://github.com/nasa/cFS/pull/58
Integration Candidate 20200311,"**Describe the contribution**
Integrated PRs:
https://github.com/nasa/cFE/pull/563
https://github.com/nasa/PSP/pull/142

**Testing performed**
Default CI Testing along with extended testing from PR #40 

**Expected behavior changes**
See cFE and PSP PRs above

**System(s) tested on**
CI Ubuntu: Bionic

**Code contibutions**
Gerardo E. Cruz-Ortiz - NASA GSFC",,https://github.com/nasa/cFS/pull/57
Add positive check to cFS execution in CI,"**Is your feature request related to a problem? Please describe.**
CI in #39 only checks for warn/err/fail in cFS output

**Describe the solution you'd like**
Enforce the existence of the following message:
""CFE_ES_Main entering OPERATIONAL state""

**Describe alternatives you've considered**
Any other positive check would work, above was the simplest I could think of.

**Additional context**
None

**Requester Info**
Jacob Hageman - NASA/GSFC","enhancement, continuous-integration",https://github.com/nasa/cFS/issues/56
"Fix #54, update lgtm file","**Describe the contribution**
Update lgtm file to include python

**Testing performed**
1) Go to https://lgtm.com/projects/g/nasa/cFS/logs
2) Go to log tab
3) Click on ""test analysis configuration""
4) Paste new lgtm file 
5) Click ""try build""
6) Verify both C and python code was extracted and analyze 

**Contributor Info - All information REQUIRED for consideration of pull request**
Anh Van, NASA Goddard
",CCB:Approved,https://github.com/nasa/cFS/pull/55
Update lgtm to include python,"**Is your feature request related to a problem? Please describe.**
Update lgtm.yml file to include python

**Requester Info**
Anh Van, NASA Goddard
",enhancement,https://github.com/nasa/cFS/issues/54
CFE_TIME_GetTime() information seems incorrect?,"A question related to the use of the time service provided by cfe.

I am trying to get time information using the API provided by cfe as follows:
```
CFE_TIME_SysTime_t time;
time = CFE_TIME_GetTime();
```

And I print it as follows:
```
char buffer[500] = {0};
CFE_TIME_Print(buffer,time);
OS_printf(""%s\n"",buffer);
```
But the printed year and time information seems to be incorrect. It indicates some value in 1980 as: `1980-012-14:03:20.00000`.  Also, when I launch cfe (core-cpu1), I see the following output which indicates the time starting in 2030 and then changing to some value in 1980.

```
2030-069-17:55:07.13648 SB internal message format: CCSDS Space Packet Protocol version 1
2030-069-17:55:07.13649 ES Startup: Calling CFE_TIME_EarlyInit
1980-012-14:03:20.00000 ES Startup: Calling CFE_TBL_EarlyInit
1980-012-14:03:20.00021 ES Startup: Calling CFE_FS_EarlyInit
```
Could someone please explain how I could obtain the correct current time information using the cFE APIs without having to resort to using functions in time.h?

Thanks!
",question,https://github.com/nasa/cFS/issues/53
IC - 20200304,"**Describe the contribution**
Integration Candidate 20200304 

Fixes #43 

See PR #44 

**Testing performed**
See PR #44 

**Expected behavior changes**
README.md is now updated to reflect upgrade to python3.

**System(s) tested on**
CI

**Additional context**
See PR #44 

**Contributor Info - All information REQUIRED for consideration of pull request**

Daniel Knutsen - NASA/GSFC
Gerardo E. Cruz-Ortiz - NASA/GSFC",,https://github.com/nasa/cFS/pull/52
Ic 20200226,"**Describe the contribution**
A clear and concise description of what the contribution is.
- Include explicitly what issue it addresses [e.g. Fixes #X]

**Testing performed**
Steps taken to test the contribution:
1. Build steps '...'
1. Execution steps '...'

**Expected behavior changes**
A clear and concise description of how this contribution will change behavior and level of impact.
 - API Change: xxx (if applicable)
 - Behavior Change: xxx (if applicable)
 - Or no impact to behavior

**System(s) tested on**
 - Hardware: [e.g. PC, SP0, MCP750]
 - OS: [e.g. Ubuntu 18.04, RTEMS 4.11, VxWorks 6.9]
 - Versions: [e.g. cFE 6.6, OSAL 4.2, PSP 1.3 for mcp750, any related apps or tools]

**Additional context**
Add any other context about the contribution here.

**Code contibutions**
The cFS repository is provided to bundle the cFS Framework.  It is utilized for bundling submodules, continuous integration testing, and version management and does not contain any software.  Code contributions should be directed to the appropriate submodule.

**Contributor Info - All information REQUIRED for consideration of pull request**
Full name and company/organization/center of all contributors (""Personal"" if individual work)
 - Note CLA's apply to software contributions.
",duplicate,https://github.com/nasa/cFS/pull/51
cFE API documentation ...,"There are several places across various websites and documents that allude to the cFE API documentation, but I can't seem to find it anywhere. Does that actually exist? If so, could you point me to where that is? The application developer's guide is in the Git repository, but I'm specifically talking about the API documentation for cFE.",,https://github.com/nasa/cFS/issues/50
IC - 20200226,"## Describe the contribution
Updated all branches to IC-20200226:

sample_app - https://github.com/nasa/sample_app/pull/44
to_lab - https://github.com/nasa/to_lab/pull/26
sch_lab - https://github.com/nasa/sch_lab/pull/35

osal - https://github.com/nasa/osal/pull/361
psp - https://github.com/nasa/PSP/pull/138
cfe - https://github.com/nasa/cFE/pull/530


## Testing performed
```
Current CI passes
Test #3 and 4 in enhanced CI in https://github.com/nasa/cFS/pull/40 pass
```
See https://travis-ci.com/nasa/cFS/builds/151407340

## Expected behavior changes
See related pull requests

## System(s) tested on
    CI testing only

## Additional context
N/A

## Code contibutions
The cFS repository is provided to bundle the cFS Framework. It is utilized for bundling submodules, continuous integration testing, and version management and does not contain any software. Code contributions should be directed to the appropriate submodule.

## Contributor Info - All information REQUIRED for consideration of pull request
Gerardo E. Cruz-Ortiz - NASA/GSFC",,https://github.com/nasa/cFS/pull/49
Add a mechanism to push app configurations to the mission definitions folder.,"After working with some of the pre-made utility apps provided by the CFE, I've noticed that at some point (relatively early) developers must abandon reuse in favor of clone/own which, in my opinion, is partly due to the CFS CMake build system not providing a clean method to push build configurations into the top level definitions folder.

An example of an app that could benefit from additional configuration would be the CI and TO lab apps. The current implementation of these apps use a hard coded port value for UDP communication with only a means to change the IP listened to via a command in TO Lab. My solution would most likely take the form of changing...
```
  #define cfgCI_PORT 1234
```
to...
```
  #ifndef cfgCI_PORT
    #define cfgCI_PORT 1234  // Default UDP port
  #endif
```
and having a `config.cmake` located within the missions definitions directory that contains the definition from a cmake instruction...
```
add_definitions(-DcfgCI_PORT=4321)
```

It would be nice for the CMake build system to provide the ability to have a companion configuration folder for each app in the definitions folder. This folder could contain headers and additional .cmake files used to specify certain details about the app being built.

It's currently possible to hijack the behavior of the `targets.cmake` file and add additional instructions like `file(copy ...)` to inject files into the app before it attempts to build but this would clobber the files currently present in the app directory.
",enhancement,https://github.com/nasa/cFS/issues/48
Update README and CI based on permissive update,"**Is your feature request related to a problem? Please describe.**
Will need to update process when https://github.com/nasa/cFE/pull/505 gets merged.  This issue is to track getting the related cFS repo work done.

**Describe the solution you'd like**
Update based on new process

**Describe alternatives you've considered**
None.

**Additional context**
Also update #39

**Requester Info**
Jacob Hageman - NASA/GSFC
",enhancement,https://github.com/nasa/cFS/issues/47
WSL Support,"Hello:

I cloned and built using the README instructions (both permissive and non-permissive, and launched with / without sudo) and I get the OS_API_INIT error on startup.

I'm running the Ubuntu distro on Windows Subsystem for Linux.  Surely that's the root cause.  No urgent need to get it running, just wondered if this deployment is something on the roadmap for future support.

If more specific troubleshooting is desired, let me know how to gather the information and I'll get it for you.",,https://github.com/nasa/cFS/issues/46
Integration Candidate 20200212,"## Describe the contribution
Updated all branches to IC-20200212:
cFE - https://github.com/nasa/cFE/pull/511

## Testing performed
```
Current CI passes
Test #4 in enhanced CI in https://github.com/nasa/cFS/pull/40 passes
```
## Expected behavior changes
cFE - https://github.com/nasa/cFE/pull/511

## System(s) tested on

    CI testing only

## Additional context
N/A

## Code contibutions
The cFS repository is provided to bundle the cFS Framework. It is utilized for bundling submodules, continuous integration testing, and version management and does not contain any software. Code contributions should be directed to the appropriate submodule.

## Contributor Info - All information REQUIRED for consideration of pull request
Gerardo E. Cruz-Ortiz - NASA/GSFC",,https://github.com/nasa/cFS/pull/45
