Title,Body,Labels,URL
"Fix #1281, Rtems On task creation register name.","**Checklist (Please check before submitting)**

* [X] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [ ] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
Registers task name with rtems on creation
 Fixes #1281 

**Testing performed**
Steps taken to test the contribution:
Ran on microblaze, typed cpuuse in rtems task, saw names.

**Expected behavior changes**
A clear and concise description of how this contribution will change behavior and level of impact.
 - API Change: xxx (if applicable)
 - Behavior Change: xxx (if applicable)
 - Or no impact to behavior

**System(s) tested on**
 - Hardware: microblaze kcu105
 - OS:RTEMS


**Additional context**
Add any other context about the contribution here.

**Third party code**
If included, identify any third party code and provide text file of license

**Contributor Info - All information REQUIRED for consideration of pull request**
Nasa/ GSFC

",wontfix,https://github.com/nasa/osal/pull/1282
Rtems should show task names when typing `cpuuse`,"**Describe the bug**
typing `cpuuse` in console should show rtems names.

Add the following bits to `OS_TaskCreate_Impl` in rtems
```C
#include <rtems/score/threadimpl.h>
...
    ISR_lock_Context  lock_context_1;
    Thread_Control *the_thread;
...
    the_thread = _Thread_Get(impl->id, &lock_context_1 );
    _Thread_Set_name(the_thread, task->task_name);
    
```

**Expected behavior**
rtems should register its name, so it shows up when using rtems commands.

**Code snips**
If applicable, add references to the software.

**System observed on:**
 - Hardware microblaze
 - OS: rtems 6

**Additional context**
Better debug info in rtems

**Reporter Info**
Nasa
",enhancement,https://github.com/nasa/osal/issues/1281
"Fix #1279, rtems allow variable length queue msgs.","**Checklist (Please check before submitting)**

* [X] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [X] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.
NA as Gov employee? NA as removing code not adding?

**Describe the contribution**
A clear and concise description of what the contribution is.
Drops check on size != rtems_size to allow variable length queue messages.
Matches the posix queue implementation.

**Testing performed**
Steps taken to test the contribution:
1. Build steps '...'
Built and ran a non cfs system using posix.
built and ran the same cfs system using rtems, this fix allowed system to run.

1. Execution steps '...'
Ran on RTEMS on microblaze.

**Expected behavior changes**
A clear and concise description of how this contribution will change behavior and level of impact.
 - API Change: RTEMS queues changed to match posix queues for variable length messages 

**System(s) tested on**
RTEMS / Microblaze

**Additional context**
Add any other context about the contribution here.

**Third party code**
N/A

**Contributor Info - All information REQUIRED for consideration of pull request**
NASA GSFC

",,https://github.com/nasa/osal/pull/1280
RTEMS osal queue mixed sizes,"**Describe the bug**
Im using queues to send variable length messages.
RTEMS queue get returns an error if the message queue returned size is not the max buffer size.
https://github.com/nasa/osal/blob/main/src/os/rtems/src/os-impl-queues.c#L235

This doesn't match the posix implementation.
https://github.com/nasa/osal/blob/main/src/os/posix/src/os-impl-queues.c#L194

The above logic in `shared/src/osapi-queue.c` uses `OS_QUEUE_INVALID_SIZE` If the queue size is greater than the buffer provided.
```c
        if (size < queue->max_size)
        {
            /*
            ** The buffer that the user is passing in is potentially too small
            */
            *size_copied = 0;
            return_code  = OS_QUEUE_INVALID_SIZE;
        }
```

**To Reproduce**
Steps to reproduce the behavior:
Visual inspection.

**Expected behavior**
Follow the posix logic.

**Code snips**
See above

**System observed on:**
MIcroblaze

**Additional context**
Add any other context about the problem here.

**Reporter Info**
Sam Price 
","enhancement, draco-rc4",https://github.com/nasa/osal/issues/1279
"Fix #1252, condition variable API for OSAL","**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
Implementation of condition variable API for OSAL

Currently implemented only for POSIX, RTEMS can be added with future commit.

**Testing performed**
Coverage and functional test of condvar API is included

**Expected behavior changes**
Adds condition variable API

**System(s) tested on**
Ubuntu 22.04

**Additional context**
The BP/DTN implementation (https://github.com/nasa/bplib) makes use of condition variables to signal between worker tasks.  In order to support running this library natively, OSAL would need to provide this set of functionality.

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.","CCB:Approved, draco-rc4",https://github.com/nasa/osal/pull/1278
osal Integration candidate: Caelum-rc4+dev15,"**Checklist (Please check before submitting)**
* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
- PR #1274, Remove stray terminators
- PR #1276, Add RTEMS timebase callback wrapper

**Testing performed**
[cFS Bundle Checks](https://github.com/nasa/cFS/pull/536/checks)
[osal Checks](https://github.com/nasa/osal/pull/1277/checks)

**Expected behavior changes**
See PRs

**System(s) tested on**
Ubuntu 18.04

**Additional context**
Add any other context about the contribution here.

**Third party code**
If included, identify any third party code and provide text file of license

**Contributor Info - All information REQUIRED for consideration of pull request**
@skliper
@pepepr08",draco-rc3,https://github.com/nasa/osal/pull/1277
"Fix #1244, Add RTEMS timebase callback wrapper","**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
Fixes #1244 by creating a wrapper function to convert timebase callback task argument from rtems_task_argument into osal_id_t

**Testing performed**
Steps taken to test the contribution:
1. Built with `OMIT_DEPRECATED = true` and `MISSION_RESOURCEID_MODE = ""STRICT""` for RTEMS/GR740
2. Run and verify successful cFS init

**System(s) tested on**
 - Hardware: GR740
 - OS: RTEMS 5
 - Versions: Draco-rc2 +

**Contributor Info - All information REQUIRED for consideration of pull request**
Jose F Martinez Pedraza / NASA GSFC code 582
","CCB:Approved, draco-rc3",https://github.com/nasa/osal/pull/1276
osal Integration candidate: Caelum-rc4+dev14,"**Checklist (Please check before submitting)**
* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
- PR #1272, Ensure address alignment of TCB for VxWorks 7

**Testing performed**
[cFS Bundle Checks](https://github.com/nasa/cFS/pull/532/checks)
[osal Checks](https://github.com/nasa/osal/pull/1275/checks)

**Expected behavior changes**
See PRs

**System(s) tested on**
Ubuntu 18.04

**Additional context**
Add any other context about the contribution here.

**Third party code**
If included, identify any third party code and provide text file of license

**Contributor Info - All information REQUIRED for consideration of pull request**
skliper",draco-rc3,https://github.com/nasa/osal/pull/1275
"Fix #1273, Remove stray terminators","**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
- Fix #1273

**Testing performed**
CI

**Expected behavior changes**
None

**System(s) tested on**
CI

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC","CCB:Approved, draco-rc3",https://github.com/nasa/osal/pull/1274
Remove stray terminators,"**Is your feature request related to a problem? Please describe.**
https://github.com/nasa/osal/blob/1de47bb10050b9bdae46974f24a34281b53e4949/src/unit-tests/osfile-test/ut_osfile_test.c#L81
https://github.com/nasa/osal/blob/1de47bb10050b9bdae46974f24a34281b53e4949/src/unit-tests/osfile-test/ut_osfile_test.c#L89

**Describe the solution you'd like**
Remove

**Describe alternatives you've considered**
None

**Additional context**
None

**Requester Info**
Jacob Hageman - NASA/GSFC","enhancement, draco-rc3",https://github.com/nasa/osal/issues/1273
"Fix #1271, Ensure address alignment of TCB for VxWorks 7","**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
- Fix #1271

**Testing performed**
CI

**Expected behavior changes**
Resolves bug, otherwise no change in behavior

**System(s) tested on**
CI, will try to coordinate testing the fix on a real VxWorks 7, 32-bit platform

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC","CCB:Approved, draco-rc3",https://github.com/nasa/osal/pull/1272
